SourcePort,DestinationPort,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,Label
50184,443,33.21649104209868,1874,56.432914536785006,4964,149.44404562639454,123396.12768776542,351.27784966027394,213.70344536914263,76.0,68,1.1760215965029446,0.4147811935102761,1.6437632382984635,170.49925931351422,13.057536059261754,7.603208318251087,0.0685322363114518,0.0,1.731109618029762,0.5822849802164748,1.7173727726158756,6.834243241610691e-05,0.0082490034508525,0.0100462537901883,0.0152613393882698,7.153075543769371e-05,-1.916669205484725,1.210345867607284,0.8204706633007149,Malicious
51595,443,104.69398049516292,70071,676.0455835282937,75378,725.5138485015171,8115.538377245634,90.05959964521486,137.32645716392,101.84973722899528,54,1.1911275955422234,0.925285689991964,0.6557104460144018,918.618082898804,30.115434122243823,52.98313388545222,45.57709116562991,21.242628909788092,0.6359725552020015,1.041437266151645,0.5703653405630863,0.0005894526543822,0.0239780122543697,0.021082092354815,0.019693745207496,0.0138525794370831,0.1629599934805541,0.2107347400171818,1.1307894173949165,Benign
22752,27917,24.447521398123964,7913,226.6083511300408,12885,361.76454458072055,9372.617588986865,78.91582089304703,115.8851139017267,111.46503663887488,68,0.746351389488312,0.5567113961394847,0.5923270690589577,27.62917371931521,5.256302682332874,8.440881851480238,9.17651029893002,0.0,-0.4234605042380642,1.6096450744677826,1.0042990466197752,0.0066064438907606,0.0544213524920778,0.0153115129751458,0.0068974154103646,0.0001682531594635,0.207887846076022,0.6765175777020789,1.8441071918352483,Malicious
50175,443,33.23275049743062,1874,56.39604081767875,4963,149.34662566692293,123397.94003714944,351.2804293585013,213.66836242001293,76.0,68,1.1757133422026758,0.4146782749022609,1.6440451469108448,170.77822073729675,13.06820569435366,7.614857393065797,0.070189604031366,0.0,1.731989469006488,0.5827009297413444,1.7161462979976196,7.338943859991999e-05,0.008552180185058,0.0103546136648993,0.0152899418673652,5.575967422799756e-05,-1.7475395899744244,1.205768749843042,0.8252924958713589,Malicious
54422,443,99.22112111839084,41351,419.9860439511264,44162,448.575281435209,7878.081675165224,88.75781175552677,134.06663467167337,91.52806690306976,54,1.4368802053351584,0.9021336296991124,0.6620834252915689,556.9638998965445,23.31851577201974,41.02282018230024,38.61673120422577,9.072147237435743,0.3554322516608533,1.4793698493326728,0.5666709460442468,0.0016029880194138,0.0398121150105489,0.0329836709453866,0.0269290281078156,0.0269484607063357,0.4445039849629415,0.1476897411399976,1.2030610227971454,Benign
50201,443,33.56524177345512,1874,55.85423832308545,4963,147.89195908899572,123396.70627368834,351.278673304507,213.69334952834717,76.0,68,1.1759326158722234,0.4147514799333929,1.6438447039259314,174.22629137757872,13.198922734978868,7.713041126874455,0.0685254769883542,0.0,1.7374839665850932,0.5843533546190791,1.7113078050971944,6.490712609565328e-05,0.0080337377329345,0.0097953790213514,0.0152525869246314,1.3876890557351417e-05,-2.06107356602671,1.221030520691004,0.8190074507256812,Malicious
443,33926,120.71048258514432,78726,652.1903502219291,46050,381.49371104508526,8120.757497095466,90.11475209937554,121.599536396333,87.0,87,1.1518605706473797,0.3839535238824598,0.7410778450942235,1211.386600802593,34.80492291125845,56.52269671661998,55.77931644960821,0.0,0.0640668484983139,1.623987995204318,0.615768479830541,7.646101118671122e-07,0.0008283637331854,0.0001029086218872,3.2632106879466115e-05,2.450568550357289e-05,0.2868437429797448,0.115278337478622,7.641369827489981,Malicious
53891,443,119.18302641053684,70247,588.9271456331585,78490,658.1081906943015,10085.11346519,100.34582166112683,139.75972071539204,93.80722547021676,54,1.3632664970797037,0.8559453406665383,0.7179282455272287,1080.6431690610957,32.87197518328633,51.129075048888645,43.47540258281423,15.07735349302488,0.6951620410178181,1.0965168694972478,0.6429109950040168,0.0010164009567844,0.0314142747388681,0.0267462193566806,0.0254203345437343,0.026972924346721,0.1243289662980565,-0.0335073363722371,1.1655447565833046,Benign
50200,443,33.87880203558698,1807,53.33745596754592,4868,143.69651674412776,143227.80088382342,378.4458866733971,225.6807902046376,76.0,68,1.1864569671500649,0.4166256999865654,1.6770028376081123,186.74748036824,13.665497315979666,8.44805139806095,0.0652984269659544,0.0,1.840214373590949,0.618183446574105,1.617823797187794,4.947557845816692e-05,0.0070319211233872,0.0109377838422218,0.0153139999252298,1.7517657614615803e-05,-1.860742374732204,1.5565152682429404,0.6471907202218681,Malicious
52742,443,0.0349848598722568,55,1686.884833133739,66,2024.26179955009,30.25,5.5,60.5,60.5,55,0.0,1.0,0.090909091,0.0003288794976325,0.0174924299361284,0.0174924299361284,0.0174924299361284,0.0,0.0,1.0,1.0,0.0,0.0,0.0349848598722568,0.0349848598722568,0.0349848598722568,-10.0,-10.0,0.0,Benign
50230,443,114.26919142062836,333507,2762.313358601761,565478,4759.217172116589,12693.7302602107,110.97059280614975,178.77625085758524,165.0,89,0.3819782774079479,0.8770947308698998,0.6207254457537308,1031.6121811211938,32.11869664285757,55.54500188813906,56.06690879575195,0.0,-0.0489207784729969,1.7294155789205408,0.5785575933671809,0.0003838101729238,0.0165915419959585,0.0163816121279108,0.0138405734806725,0.0119716338323843,0.5054216718643674,0.226399625468587,1.1359054714583936,Malicious
50198,443,33.29749346488653,1874,56.30988486704316,4964,149.11067004291667,123394.27542797636,351.2752131852336,213.73971222973975,76.0,68,1.176340151066802,0.4148875492221051,1.643471943260994,171.25619902035962,13.086172207402036,7.6218282803439505,0.0667154597240744,0.0,1.7319779470660546,0.5824240085621973,1.7169720320721118,6.132791973348626e-05,0.0078242470013375,0.0096145983536551,0.0152303184648723,6.99645081140004e-05,-2.1601886925932616,1.220701015409494,0.8134466336933438,Malicious
31487,21595,13.461925028980929,5545,869.5520688415957,4653,982.9249206791754,3842.2397551897984,42.68832641872884,92.8071167448572,72.0826150737096,54,0.6409308685143658,0.953870401758102,0.3355711645443033,41.85381411756431,4.13805436262127,4.973525123750708,3.2060461990970603,13.423104394740918,0.5225050851695603,-0.2403924580139442,0.9315404041438364,0.0001742947852216,0.008416331675251,0.0327154406795132,0.0275920001392576,0.0275834655807822,-5.193722926160367,-5.688111882591727,0.6654458911048299,Benign
54640,443,104.46734796039298,41098,399.23257295369183,43900,426.4625997639051,7991.244617955734,89.39050991086043,134.3176143508349,89.0,54,1.520772993306604,0.8984930652922363,0.665505546491227,704.1256970919922,25.91607284604704,47.946421961778775,46.71060505047866,28.810721157023487,0.2199659425311967,0.97964037347015,0.5466304130881277,0.0014888619878106,0.0383435152501009,0.0323132958182053,0.0269317740129284,0.0269684090740826,0.4088409735871889,0.135234707560743,1.1826584720925055,Benign
443,50749,54.229891,83641,1542.341289,76804,1416.266907,8052.745751,89.73709239,138.9134199,114.0,114,0.832880337,0.277626779,0.645992968,341.6966133,18.48503755,36.43561879,49.822561,7.342519,-2.172612661,1.573872907,0.507334256,0.079078661,0.281209284,0.025930264,4.65e-05,2.1e-05,0.276133458,0.092135166,10.84482918,Benign
52543,443,72.08706095123527,6395,499.3486125661227,6173,582.7761980799078,4866.111769535397,63.08824667161375,111.5258238135806,82.99138030030915,58,1.090862539944743,0.8660906313560934,0.5139723813904551,110.88536380502424,9.357391157142043,62.301201644296384,64.68471310801553,0.0,-0.6032357718416677,5.4664634278702975,0.3293284828056768,0.0012596798660924,0.0315293994231654,0.0331719529104546,0.0269362879584341,0.026920504533662,-1.6400572614628215,-1.951815775648056,0.9054828920066222,Benign
50179,443,33.483787459531,1807,53.9691980320256,4835,144.42851147925435,144934.08560751067,380.6983691726029,228.0834716062998,76.0,68,1.1984179703284883,0.4204870841223204,1.6691622185729111,184.3045805874249,13.575795630912168,8.447526459088706,0.0632876937751058,0.0,1.8527980225060396,0.622260399520868,1.6070863132319368,6.182735124512258e-05,0.0078606325183308,0.0109293333667854,0.0153516453530511,3.25966166692488e-05,-1.6902558725272177,1.3865901429565914,0.7191164170237365,Malicious
50226,443,98.28956049476312,601371,6486.029607648932,924229,9893.778018033545,6711.897609679461,80.4769975872719,168.21383140471738,165.0,68,0.0701023777148273,1.269721052850017,0.4752208208306666,766.6318421630738,27.46012222754023,51.301544182882914,51.7793399571142,0.0,-0.0441704390363551,1.8810489746453836,0.5331494954850335,0.0001754087527886,0.0131436213656294,0.0137661369756046,0.0101495618136574,0.0056912606902226,0.8011627694097772,0.5778652541712727,1.0166700116815828,Malicious
50207,443,33.87848159035937,1875,55.345530757554144,4964,146.5263535562393,123395.40089129652,351.2768153055944,213.71969017506828,76.0,68,1.1761637904804298,0.4148286585502495,1.6436333744696654,177.3820912317155,13.318405532497156,7.803968452706008,0.0656568958358084,0.0,1.7430639016212033,0.5859511858773365,1.7066293095646563,0.0001105780596987,0.010504097927934,0.0112692062257797,0.0153703933153016,7.212034240874159e-05,-1.17988406813247,1.0672961169824484,0.9315184327835714,Malicious
54043,443,103.52814332300112,40143,394.5784530703889,42843,421.1861797121317,7840.50637816737,88.54498368182942,134.5474727783694,95.93452957452833,54,1.3062221362413196,0.9097974031598992,0.6581846322420402,676.4990673398474,25.44341763165423,43.9709611754892,43.20240788518568,22.364748100322192,0.1833446124220698,1.0698481712319614,0.5750267918343898,0.001433401249557,0.0373328899968895,0.031998951858114,0.0269255910669318,0.0269422916585956,0.3800844343528055,0.1262706413510584,1.1576809411265554,Benign
51503,443,121.09751610120163,38824,320.60226265860456,38893,321.1482485777121,7473.787050630112,86.42767717466793,134.05968897856397,89.0,54,1.5643412981160512,0.9266216728458452,0.6446350836518336,1325.2484529202875,36.39122029906524,53.57989311594095,45.75044817870994,17.74593688498811,0.6333001144714132,0.9636371082266012,0.6899997075066897,0.0008301657217616,0.0287718355140072,0.0293005116602742,0.0269238255846424,0.026884069808031,0.2478382753131346,0.0840916583595004,0.9817506093585424,Benign
443,33926,120.71563110186273,78652,651.5551551637255,46045,381.43800473514415,8291.66538431275,90.99204004891328,121.77414000348796,87.0,87,1.147102871093447,0.3823676240311489,0.747072314934542,1212.1056507786102,34.81525292277299,56.620934883769486,55.78834153434373,0.0,0.0717916391132333,1.6263485494415058,0.6149121579649667,8.338893037352292e-07,0.0008932741964144,0.000106970567167,3.206892345911191e-05,2.3678357190811057e-05,0.2818896677361447,0.125459856738185,8.139736961705015,Malicious
443,33926,64.79427205680878,43799,714.7388718917272,26006,423.2228973070828,9356.308166039778,96.38425950404772,122.64076597938306,87.0,87,1.1117274475850325,0.3705758157798669,0.7850169542721207,514.956545836485,19.39182959185947,30.847986237795247,30.748133818247272,0.0,-0.1453645283896216,1.5057587897709224,0.6696356788467184,2.306677767588264e-08,0.0001310430079531,6.325494011948752e-05,3.567950542913382e-05,1.9490863347581507e-05,0.7265268148905248,0.485980468528428,1.8617345383322024,Malicious
46363,443,113.00709239256892,129183,1161.2525303501243,280305,2523.6423656209413,10881.00369260885,104.11509648049304,166.08516467069924,146.49631024459242,65,0.5492010117654134,0.9825823495834264,0.6478890296897982,1018.79465617397,31.91691281194021,58.08737292897389,59.44059573911304,0.0,-0.1272265903928733,1.8212345920272368,0.551500731446194,0.0867067570881294,0.1517433087719548,0.050533106048252,0.0122993926476623,0.0117463679948078,0.5976769113725546,0.2085728517648064,1.394320056883354,Malicious
52541,443,108.2055976762468,61649,569.9683419317453,66872,617.6758408369421,8282.592191814809,90.99961323282469,137.29339523362626,102.48053079918184,54,1.1528209004283327,0.9151911184482184,0.6628137003020836,912.0054199968196,29.96470587670972,52.70881687093673,44.92170549683149,19.26676721253752,0.665263167543634,1.1109137456638316,0.5702222862666437,0.0007519166915638,0.0265636352846695,0.0239671864567282,0.0227685363007446,0.0269055589732631,0.1270893508815002,-0.1614521551100563,1.0933663569851848,Benign
50193,443,33.73631883326544,1807,53.57112793052733,4896,145.1653667373583,141555.30798777266,376.2383607773658,223.45194681221813,76.0,68,1.175732967010059,0.4131741055050591,1.6837551140558318,183.62377605929544,13.549693317581948,8.287150255328129,0.0697029005643949,0.0,1.819301869596441,0.6115772986970239,1.6351483239772762,5.316356006324389e-05,0.007291009604123,0.0104339653013394,0.0152576609572402,3.13903192550197e-05,-1.9851247382132569,1.426803199328045,0.69876190846198,Malicious
50774,443,95.33285760587266,62231,653.1687380735723,65283,685.1884147548009,7485.500303615719,86.51732357117876,135.67586426466917,101.81091934631752,54,1.1740064952121307,0.9440699394852508,0.6376761333336766,677.2332609964997,26.007439051642397,44.90971164734396,48.47072149013871,2.5241023247014835,-0.4160013328430446,1.6416517576677376,0.5804786468472606,0.0010577995679402,0.0325197215154355,0.0276777010528232,0.0268538545533433,0.0268238908065368,0.0754443856876794,0.026076992506933,1.1749435585054435,Benign
52627,443,41.633500726051146,3716,1149.1647460082766,3592,1369.5042287468857,2822.410893642812,38.75067132871834,89.96161751680421,73.48621745439281,57,0.6298492118947004,0.9226825496180722,0.3351800878274322,64.02377978156868,5.408536034659836,35.977573002164185,37.35378014283796,0.0,-0.348300140089522,3.5788753092054204,0.6127633766152929,0.000727322042737,0.018204646920225,0.0305640243820509,0.0269636361462715,0.0269545230112158,-5.17308262723992,-5.353087758290602,0.5228135214390938,Benign
52742,443,0.0283749195075119,55,1976.717890005132,66,2372.0614681355337,30.25,5.5,60.5,60.5,55,0.0,1.0,0.090909091,0.0002074946397562,0.0141874597537559,0.0141874597537559,0.0141874597537559,0.0,0.0,1.0,1.0,0.0,0.0,0.0283749195075119,0.0283749195075119,0.0283749195075119,-10.0,-10.0,0.0,Benign
53857,443,112.98195329765824,74545,669.1994400676763,80844,723.0256590423769,9459.832242201195,97.0116631746167,138.2773264344958,89.0,54,1.5270739996303333,0.8717570755976585,0.700951781531615,939.085860880686,30.501912534602443,52.21572700703458,49.66147805061436,20.6622251054577,0.2145064452355057,1.0272020836926274,0.5864190424480507,0.0010212246691831,0.0318183051930209,0.026161137873346,0.0244294568666749,0.0171685629748933,0.1678409487222694,0.3166577864644344,1.218915537675956,Benign
52514,443,40.48287252543664,29422,1690.580273781041,33497,5200.348657905553,29512.82941032265,128.24184358066924,159.54436625456916,115.4515070310316,54,0.8939167686225282,0.9069256365378102,0.7224633799607786,175.79972727028365,12.625926955939628,21.083710158074357,20.883841387262613,0.5921386935931208,0.1057425593164191,1.4149375699602296,0.5876669313470125,0.0006165056027076,0.0245240917563892,0.0205538524153287,0.0198543983720404,0.000186143789317,0.1091735790082937,0.8416141280957038,1.1842237497565469,Benign
50172,443,33.217483234518525,1874,56.41685350025578,4963,149.41006892159143,123398.45908237646,351.2811681317532,213.6578503245209,76.0,68,1.1756210936030238,0.4146474774899527,1.6441294734271403,170.61289613688663,13.06188580740641,7.61050405058005,0.0705748513069593,0.0,1.7317396990946936,0.5826496939561095,1.716297147240705,7.686160896997958e-05,0.00876480304248,0.0105339920623759,0.0152856529324045,6.551489884463766e-05,-1.628927107941701,1.1946154059297645,0.8319495365004546,Malicious
54323,443,98.71942133720356,41778,425.29528112732174,44376,452.2346185697118,7850.883284292528,88.60022512972019,133.78462806666104,89.0,54,1.51657441142841,0.9006036126721719,0.6622590606296005,559.2007185909315,23.300454086031426,40.22501020804061,36.29374308120031,1.3622826937561607,0.4870298435506062,1.6849762817761964,0.5757681070247765,0.0016258384530687,0.0401595590319857,0.0331979961463724,0.0269302271865839,0.0269441091682777,0.462475921966771,0.1538838486963313,1.2070713341861887,Benign
52727,443,5.282752216729127,517,1924.814708422908,511,2308.5784314524108,382.9569835408018,9.70023932423113,64.22160439186861,62.14042466047436,55,0.0795628275285736,0.990233225899924,0.1217655100028119,8.08767106425707,0.6950037449805282,4.556497845518919,4.73034093257723,0.0,-0.0439974258136463,1.325764655363752,0.9510841006112816,9.18756380911277e-05,0.0022996189497091,0.0274510827960655,0.0269962801816786,0.0269951290064783,-9.3902616893521,-9.413000016122346,0.0660420323631667,Benign
50180,443,33.311593278045734,1874,56.25793225652278,4944,148.44298758988276,124295.98982043997,352.5503208106033,214.95382898604336,76.0,68,1.182352736501514,0.4168101482333858,1.6401843650618233,172.59415098982535,13.136927595924986,7.70664336854561,0.0704002244418843,0.0,1.743659208957984,0.5865794326467592,1.705000007824485,7.300541492085052e-05,0.0085335549853412,0.0103176566393013,0.0152924055732735,4.972032902846668e-05,-1.7611751899608794,1.2041615832680097,0.8266907799741061,Malicious
53717,443,108.45544746799708,59355,548.4367993718652,62097,573.5750862055511,8110.488574815005,90.05674272749228,135.43811876733676,89.0,54,1.5469501253529048,0.9043068975402024,0.6649236458983182,866.869059211351,29.19617621408828,45.51524369181104,43.24642322569954,46.004632321741255,0.1607559547949303,0.1246754244873098,0.6936437884279978,0.0012372675416566,0.0351465431443616,0.029816682032558,0.026855986344398,0.0269171825234151,0.2487073099440858,0.0812043686950735,1.1789137383973531,Benign
50203,443,33.75212220043584,1875,55.55528644359018,4964,147.08076903586485,123395.4521,351.2768882,213.71875,76.0,68,1.176155517,0.414825896,1.643640945,176.10570199823923,13.270117118054918,7.767144894742262,0.0663033126506944,0.0,1.7409106684897688,0.5853009311387146,1.7085319472778102,9.844191833454796e-05,0.0098336305979871,0.010870215877265,0.015358651969884,5.639959535457384e-05,-1.4370014700576406,1.111084160182046,0.9001918559772006,Malicious
9592,43024,127.93942773634524,68282,540.2789060553517,65147,518.8316042726786,8193.351230448718,90.4970781002286,136.4509496755424,91.36444109718887,54,1.491422744210084,0.9114198324163092,0.6631877197494515,861.3363916199287,29.304489186481295,49.52323980167664,44.962068476594816,17.047962198446594,0.4442317059805993,1.1226794725115272,0.5913964517868227,0.2179270666534159,0.4279621785932449,0.0697041584958507,0.0049185688229098,0.0048955681419814,0.3888744449713548,0.1298374375925468,5.552219649824645,Benign
52363,443,99.41134677920756,61870,624.2730053403275,64586,651.8671111742373,7704.626144277365,87.76229109495291,135.45718565277556,96.60734646961036,54,1.3247329989523555,0.9284968285260704,0.647921001437224,670.6680503411326,25.897259447497003,48.728729963495695,52.07122904518698,11.772861118478309,-0.3872070711873893,1.427040616750899,0.5355969673606911,0.0010938424860256,0.0330653933125268,0.0280694705134669,0.0268585630145257,0.0268506225456613,0.1088861607505283,0.036554400344653,1.1779177564663768,Benign
53023,443,121.3073301298196,36134,297.85084290017306,38472,317.12230179221683,7812.512823249311,88.37981933005416,136.26464412203367,107.809363235942,54,0.9612597640537016,0.9310551391893866,0.6486259272067508,1171.1826600010345,34.22234487827566,58.806181136760046,64.13797460632264,80.07318524326233,-0.4677212872296631,-0.6213628775979215,0.5853502721895023,0.0008072906032912,0.0283394739405495,0.0283572373893863,0.0269169477603523,0.0269387910414094,0.1483986998325685,0.0487588459070958,0.9982460910322298,Benign
443,33926,120.6577984170729,78772,652.8589336997728,46071,381.8353570118945,7989.825199053055,89.38556375823478,121.56899498386416,87.0,87,1.1602266697995016,0.3867422235998338,0.7352659969678044,1200.7228789595724,34.65141890763776,56.38173733325503,55.776215134572766,0.0,0.0524195352886677,1.6271131400717491,0.6145856096759971,6.15695371032165e-08,0.0001447493180532,5.7197903266862736e-05,3.669461020072568e-05,2.7755688160580543e-05,0.5210113346086523,0.2647061138293285,2.1494012560851825,Malicious
50224,443,97.42790023637312,877306,9110.138274009036,1275090,13267.73125365373,7652.600857160451,82.29025138650155,164.92146388754998,165.0,84,-0.0586579588181093,1.1482694349982303,0.4931797832451218,685.5359094714385,26.031450959955627,49.261720364315416,48.83547746146032,0.0,0.0403669274116084,1.9047568910955677,0.5271287399544425,0.0003952674471584,0.0181211006474471,0.0117151120038045,0.0071758056353231,1.803391922720978e-05,0.8507686072303647,0.7238000463573186,1.5298956148808198,Malicious
52491,443,130.2715776568372,53778,415.835646064211,61193,472.00812006014087,11186.081374338308,104.35492029143305,138.03859289185334,89.0,54,1.435529445659271,0.8224975880545211,0.7541192683071161,1203.6976864275182,34.52529904504641,55.66188543190348,52.53219564393624,69.38140405367889,0.259690832203659,-0.4282787930260921,0.6234814837327358,0.000753950188707,0.0274128829083343,0.0257761798349152,0.026819295278972,0.026909295278972,-0.1180195632855681,-0.0426342188209401,1.0626742946908514,Benign
50231,443,120.19388202456516,192950,1598.055487724475,407092,3378.190995173066,11039.419001392698,104.89382746280552,177.7413440264986,165.0,69,0.3651054289954675,1.0355152753814738,0.5901211316605437,1259.7395279417076,35.4896866031494,59.01323007840202,58.95643625204635,0.0,0.0052040009676534,1.6628104855589476,0.6013918079437353,0.000121516671315,0.0103977851009665,0.0166383605358141,0.0152821628161779,0.0149675167405282,0.3924886097236715,0.1510150125866752,0.6366819124726191,Malicious
53752,443,112.05284529075644,58087,523.1382443684342,61900,556.1995531005418,8144.693386444963,90.24473196918896,135.60956201121505,89.0,54,1.5493962461075728,0.9043273107198364,0.665462855654481,814.1084459427926,28.37913226565689,55.28232025205744,56.18578712460109,47.86923896009184,-0.1204279621434041,0.3501364363220611,0.5122212639588384,0.0010138141015768,0.0317332515501027,0.027661108428442,0.0268476473269568,0.0269000894954035,0.0676453530817657,0.0207995285813356,1.14525390458279,Benign
50215,443,33.26266220330409,1807,54.32545070225218,4896,147.19316753416553,141503.92227143407,376.17007070623873,223.43373844996665,76.0,68,1.175801187051965,0.413200705137855,1.683586700333937,178.48004879835133,13.35960860370461,8.130467705064575,0.0676158571910742,0.0,1.8105704670194216,0.6085847531973193,1.6431574126195212,5.20337000225013e-05,0.0072134346236085,0.0103647151519607,0.0152372917073925,4.179337393027312e-05,-2.026463273661008,1.4310688163073375,0.6959608870147507,Malicious
54246,443,98.5480179280517,28209,333.90368016474594,30672,365.714654822132,7909.275997054169,88.92577974563335,135.9332928191651,93.573198226268,54,1.4328721014404535,0.921264030577916,0.6541835027032654,1238.9034920917015,33.90498905476776,49.42344046931914,38.142822726176696,18.83414555288693,0.8873276863106264,0.9862707588072112,0.6767768776921512,0.0007756921182251,0.0278341495049591,0.0259666597233792,0.0257453103985911,0.0220261779429843,0.0244671593338161,0.1526239646828112,1.0772166548193105,Benign
443,33926,120.64827561946124,78217,648.3118343666666,46078,381.92160558208,9719.070428732057,98.35428594046247,123.56831845331423,87.0,87,1.1177127478624862,0.3725709162874954,0.7954442210619826,1226.554673580701,35.02007510873649,56.029286576499786,55.79913868342084,0.0,0.0212323387290631,1.6006611114790252,0.6258274789216367,9.563498870866835e-07,0.0007783227295211,9.517728403497498e-05,3.4420122793903686e-05,2.190732156748632e-05,0.4982623038536382,0.367295446409479,6.286293403139355,Malicious
39999,443,117.17408850358638,84964,747.6778867178209,173762,1536.7796048768107,12151.751507755314,109.9942168906174,145.2003068809904,116.05046975344304,60,0.776407520835769,0.7864077232295519,0.7885776976645774,999.903878723705,31.61910534772376,61.18161726267689,62.55225548781158,0.0,-0.1300865801400965,1.9366245000151223,0.5193051837249385,0.229173884876377,0.3833002384323485,0.104850539798033,0.006996937261098,0.005737998473266,0.684974002826226,0.2345252722371063,2.6543280686184056,Malicious
50225,443,126.46679024867623,844755,6637.430420905846,1202819,9459.983987233443,20197.09217636736,141.32533803329827,178.62413071691023,165.0,151,0.2923754222810863,0.2269053345899425,0.791020640780296,1067.9282564635007,32.65844387598794,54.05528759511361,52.03854640354511,0.0,0.1879339654956273,1.6550567714987712,0.6042111128979024,0.0011324697533544,0.0324127454091017,0.0130066623052565,0.0090118177449287,0.0021399755557308,0.3720885265686741,0.3162935325620633,2.583867936842225,Malicious
52165,443,58.9268645133352,33500,647.78008656615,36575,718.0824686968863,8171.444437781526,90.36517744369374,138.62173905038938,109.32252522825196,54,0.98009154929631,0.9363990067422492,0.6517789172355648,411.9240084038355,18.218441791984542,28.318153190960484,26.1664791486995,0.6018167232748342,0.1990497965601135,1.5730159213203334,0.6239087492538727,0.0006868313713416,0.0261927957584457,0.0227954965175379,0.0219343523089869,0.0051895623046651,0.0961920855924385,0.6817507958396749,1.162301715050724,Benign
54401,443,118.7260216041382,72924,618.0473185546143,80653,682.3623864991447,10156.52639791326,100.67670001890669,139.41242235811654,89.0,54,1.5035298762741829,0.8496264503051867,0.7218870976424644,1031.2302050453652,32.054781649434574,51.36739785777844,46.78498805200187,17.079315701779237,0.413956418510651,1.0667173219362611,0.6250132761552356,0.0011179957507283,0.0333801034175699,0.027695826225467,0.0261354177717742,0.0239891166543669,0.1420986434927419,0.1248913631668457,1.2063167984964795,Benign
50224,443,127.25437225803744,940743,7381.00707039724,1319755,10356.922546864207,21539.702094867283,146.6571336270232,178.769940552745,165.0,163,0.2822741248532862,0.1081236437596079,0.8203681458158986,1036.185719582028,32.189836825009486,53.28025459743943,50.99362182827748,0.0,0.2130933118526474,1.65519275638348,0.6041875675275957,0.0012821769765925,0.035681855638976,0.0124816909111622,0.0080867395024641,0.0002466242346436,0.3712802281203735,0.3413771461499594,2.872105568344193,Malicious
52491,443,116.00175171462244,55524,479.84564315132445,59991,517.9937899291654,8255.431597428877,90.8590792737922,135.99797420110062,89.0,54,1.5517788259687684,0.9024742892531996,0.6680902597782719,1083.0014824869918,32.898658687917994,43.656199980501015,37.61337878259512,74.8027067994661,0.5432015579277926,-0.9410753585865465,0.8066422940299601,0.0011358952067205,0.0334645436861827,0.0292283620918986,0.0268354767450223,0.0269361710978987,0.1892374042692402,0.0600579633696965,1.141483108535757,Benign
443,33926,120.65381135646876,78749,652.6909910572813,46071,381.8526528723248,8040.552465868757,89.63949098906602,121.6324993515388,87.0,87,1.159348768390884,0.3864495897969612,0.7369072264308765,1199.7919734761967,34.638010610646155,56.40346121688874,55.77932531382462,0.0,0.0540640251062631,1.628372037963422,0.6141233626905918,8.585020205519925e-09,9.228757804241896e-05,5.3583228869912055e-05,3.693832515918013e-05,2.780616478599467e-05,0.5456088384496577,0.2855193133110805,1.719077247037522,Malicious
50187,443,33.216820424430594,1874,56.43610256688091,4964,149.45005897016495,123395.53165014509,351.27700127047547,213.7151156615148,76.0,68,1.176124103994232,0.4148154176540827,1.6436695026346138,170.47738318552254,13.05669837874601,7.6015681363978915,0.0680126437742649,0.0,1.730963216421529,0.5821967239260579,1.717633070551437,6.610513466979676e-05,0.0081134544053852,0.0099188951115118,0.0152554886816939,7.265110350541818e-05,-1.9922860862680327,1.214655498320054,0.817381610230369,Malicious
52491,443,145.08490586655142,54115,373.3338151840587,63802,440.0055286952748,15985.784842117797,126.37694741846636,141.00148922914966,89.0,54,1.235456416060105,0.6891210827743722,0.8961844111422576,1515.3322354166237,38.923057411349255,52.751489202953685,47.24156308753281,54.01774178350176,0.425271727022937,-0.0342562770674456,0.738810329850483,0.000651096811857,0.0254879271913098,0.0251457196636845,0.0268133519629877,0.0269035563285936,-0.1991479402687998,-0.0699248251265533,1.0131547021616027,Benign
443,52491,135.244217,69610,514.6985324,65101,481.3588443,8353.123128,91.39542181,136.6237323,89.0,54,1.563220497,0.904024847,0.668957145,903.7430492,30.06231942,50.51431046,44.1063295,20.505601,0.639469716,0.998216706,0.59512481,0.266141259,0.515888805,0.079059159,4.2e-05,2.1e-05,0.459501105,0.153207742,6.525351566,Benign
